USC00045844,19060303,PRCP,51,Unnamed: 4,Unnamed: 5,6,Unnamed: 7
USC00045844,19741225,SNOW,0,,,0,
USC00045844,19741226,SNOW,0,,,0,
USC00045844,19741227,SNOW,0,,,0,
USC00045844,19741228,SNOW,0,,,0,
USC00045844,19741229,SNOW,0,,,0,
USC00045844,19741230,SNOW,0,,,0,
USC00045844,19741231,SNOW,0,,,0,
USC00045844,19741201,SNWD,0,,,0,
USC00045844,19741202,SNWD,0,,,0,
USC00045844,19741203,SNWD,0,,,0,
USC00045844,19741204,SNWD,0,,,0,
USC00045844,19741205,SNWD,0,,,0,
USC00045844,19741206,SNWD,0,,,0,
USC00045844,19741207,SNWD,0,,,0,
USC00045844,19741208,SNWD,0,,,0,
USC00045844,19741209,SNWD,0,,,0,
USC00045844,19741210,SNWD,0,,,0,
USC00045844,19741211,SNWD,0,,,0,
USC00045844,19741212,SNWD,0,,,0,
USC00045844,19741213,SNWD,0,,,0,
USC00045844,19741214,SNWD,0,,,0,
USC00045844,19741215,SNWD,0,,,0,
USC00045844,19741216,SNWD,0,,,0,
USC00045844,19741217,SNWD,0,,,0,
USC00045844,19741218,SNWD,0,,,0,
USC00045844,19741219,SNWD,0,,,0,
USC00045844,19741220,SNWD,0,,,0,
USC00045844,19741221,SNWD,0,,,0,
USC00045844,19741222,SNWD,0,,,0,
USC00045844,19741223,SNWD,0,,,0,
USC00045844,19741224,SNWD,0,,,0,
USC00045844,19741225,SNWD,0,,,0,
USC00045844,19741226,SNWD,0,,,0,
USC00045844,19741227,SNWD,0,,,0,
USC00045844,19741228,SNWD,0,,,0,
USC00045844,19741229,SNWD,0,,,0,
USC00045844,19741230,SNWD,0,,,0,
USC00045844,19741231,SNWD,0,,,0,
USC00045844,19750101,PRCP,0,,,0,800.0
USC00045844,19750102,PRCP,0,,,0,800.0
USC00045844,19750103,PRCP,0,,,0,800.0
USC00045844,19750104,PRCP,0,,,0,800.0
USC00045844,19750105,PRCP,13,,,0,800.0
USC00045844,19750106,PRCP,10,,,0,800.0
USC00045844,19750107,PRCP,61,,,0,800.0
USC00045844,19750108,PRCP,36,,,0,800.0
USC00045844,19750109,PRCP,38,,,0,800.0
USC00045844,19750110,PRCP,56,,,0,800.0
USC00045844,19750111,PRCP,8,,,0,800.0
USC00045844,19750112,PRCP,0,,,0,800.0
USC00045844,19750113,PRCP,0,,,0,800.0
USC00045844,19750114,PRCP,0,,,0,800.0
USC00045844,19750115,PRCP,0,,,0,800.0
USC00045844,19750116,PRCP,0,,,0,800.0
USC00045844,19750117,PRCP,0,,,0,800.0
USC00045844,19750118,PRCP,0,,,0,800.0
USC00045844,19750119,PRCP,0,,,0,800.0
USC00045844,19750120,PRCP,0,,,0,800.0
USC00045844,19750121,PRCP,0,,,0,800.0
USC00045844,19750122,PRCP,0,,,0,800.0
USC00045844,19750123,PRCP,0,,,0,800.0
USC00045844,19750124,PRCP,0,,,0,800.0
USC00045844,19750125,PRCP,0,,,0,800.0
USC00045844,19750126,PRCP,0,,,0,800.0
USC00045844,19750127,PRCP,0,,,0,800.0
USC00045844,19750128,PRCP,0,,,0,800.0
USC00045844,19750129,PRCP,15,,,0,800.0
USC00045844,19750130,PRCP,0,,,0,800.0
USC00045844,19750131,PRCP,0,,,0,800.0
USC00045844,19750101,SNOW,0,,,0,
USC00045844,19750102,SNOW,0,,,0,
USC00045844,19750103,SNOW,0,,,0,
USC00045844,19750104,SNOW,0,,,0,
USC00045844,19750105,SNOW,0,,,0,
USC00045844,19750106,SNOW,0,,,0,
USC00045844,19750107,SNOW,0,,,0,
USC00045844,19750108,SNOW,0,,,0,
USC00045844,19750109,SNOW,0,,,0,
USC00045844,19750110,SNOW,0,,,0,
USC00045844,19750111,SNOW,0,,,0,
USC00045844,19750112,SNOW,0,,,0,
USC00045844,19750113,SNOW,0,,,0,
USC00045844,19750114,SNOW,0,,,0,
USC00045844,19750115,SNOW,0,,,0,
USC00045844,19750116,SNOW,0,,,0,
USC00045844,19750117,SNOW,0,,,0,
USC00045844,19750118,SNOW,0,,,0,
USC00045844,19750119,SNOW,0,,,0,
USC00045844,19750120,SNOW,0,,,0,
USC00045844,19750121,SNOW,0,,,0,
USC00045844,19750122,SNOW,0,,,0,
USC00045844,19750123,SNOW,0,,,0,
USC00045844,19750124,SNOW,0,,,0,
USC00045844,19750125,SNOW,0,,,0,
USC00045844,19750126,SNOW,0,,,0,
USC00045844,19750127,SNOW,0,,,0,
USC00045844,19750128,SNOW,0,,,0,
USC00045844,19750129,SNOW,0,,,0,
USC00045844,19750130,SNOW,0,,,0,
USC00045844,19750131,SNOW,0,,,0,
USC00045844,19750101,SNWD,0,,,0,
USC00045844,19750102,SNWD,0,,,0,
USC00045844,19750103,SNWD,0,,,0,
USC00045844,19750104,SNWD,0,,,0,
USC00045844,19750105,SNWD,0,,,0,
USC00045844,19750106,SNWD,0,,,0,
USC00045844,19750107,SNWD,0,,,0,
USC00045844,19750108,SNWD,0,,,0,
USC00045844,19750109,SNWD,0,,,0,
USC00045844,19750110,SNWD,0,,,0,
USC00045844,19750111,SNWD,0,,,0,
USC00045844,19750112,SNWD,0,,,0,
USC00045844,19750113,SNWD,0,,,0,
USC00045844,19750114,SNWD,0,,,0,
USC00045844,19750115,SNWD,0,,,0,
USC00045844,19750116,SNWD,0,,,0,
USC00045844,19750117,SNWD,0,,,0,
USC00045844,19750118,SNWD,0,,,0,
USC00045844,19750119,SNWD,0,,,0,
USC00045844,19750120,SNWD,0,,,0,
USC00045844,19750121,SNWD,0,,,0,
USC00045844,19750122,SNWD,0,,,0,
USC00045844,19750123,SNWD,0,,,0,
USC00045844,19750124,SNWD,0,,,0,
USC00045844,19750125,SNWD,0,,,0,
USC00045844,19750126,SNWD,0,,,0,
USC00045844,19750127,SNWD,0,,,0,
USC00045844,19750128,SNWD,0,,,0,
USC00045844,19750129,SNWD,0,,,0,
USC00045844,19750130,SNWD,0,,,0,
USC00045844,19750131,SNWD,0,,,0,
USC00045844,19750201,PRCP,241,,,0,800.0
USC00045844,19750202,PRCP,295,,,0,800.0
USC00045844,19750203,PRCP,198,,,0,800.0
USC00045844,19750204,PRCP,203,,,0,800.0
USC00045844,19750205,PRCP,36,,,0,800.0
USC00045844,19750206,PRCP,0,,,0,800.0
USC00045844,19750207,PRCP,107,,,0,800.0
USC00045844,19750208,PRCP,3,,,0,800.0
USC00045844,19750209,PRCP,206,,,0,800.0
USC00045844,19750210,PRCP,89,,,0,800.0
USC00045844,19750211,PRCP,8,,,0,800.0
USC00045844,19750212,PRCP,0,,,0,800.0
USC00045844,19750213,PRCP,99,,,0,800.0
USC00045844,19750214,PRCP,23,,,0,800.0
USC00045844,19750215,PRCP,0,,,0,800.0
USC00045844,19750216,PRCP,0,,,0,800.0
USC00045844,19750217,PRCP,0,,,0,800.0
USC00045844,19750218,PRCP,0,,,0,800.0
USC00045844,19750219,PRCP,0,,,0,800.0
USC00045844,19750220,PRCP,0,,,0,800.0
USC00045844,19750221,PRCP,0,,,0,800.0
USC00045844,19750222,PRCP,0,,,0,800.0
USC00045844,19750223,PRCP,0,,,0,800.0
USC00045844,19750224,PRCP,0,,,0,800.0
USC00045844,19750225,PRCP,0,,,0,800.0
USC00045844,19750226,PRCP,0,,,0,800.0
USC00045844,19750227,PRCP,0,,,0,800.0
USC00045844,19750228,PRCP,0,,,0,800.0
USC00045844,19750201,SNOW,0,,,0,
USC00045844,19750202,SNOW,0,,,0,
USC00045844,19750203,SNOW,0,,,0,
USC00045844,19750204,SNOW,0,,,0,
USC00045844,19750205,SNOW,0,,,0,
USC00045844,19750206,SNOW,0,,,0,
USC00045844,19750207,SNOW,0,,,0,
USC00045844,19750208,SNOW,0,,,0,
USC00045844,19750209,SNOW,0,,,0,
USC00045844,19750210,SNOW,0,,,0,
USC00045844,19750211,SNOW,0,,,0,
USC00045844,19750212,SNOW,0,,,0,
USC00045844,19750213,SNOW,0,,,0,
USC00045844,19750214,SNOW,0,,,0,
USC00045844,19750215,SNOW,0,,,0,
USC00045844,19750216,SNOW,0,,,0,
USC00045844,19750217,SNOW,0,,,0,
USC00045844,19750218,SNOW,0,,,0,
USC00045844,19750219,SNOW,0,,,0,
USC00045844,19750220,SNOW,0,,,0,
USC00045844,19750221,SNOW,0,,,0,
USC00045844,19750222,SNOW,0,,,0,
USC00045844,19750223,SNOW,0,,,0,
USC00045844,19750224,SNOW,0,,,0,
USC00045844,19750225,SNOW,0,,,0,
USC00045844,19750226,SNOW,0,,,0,
USC00045844,19750227,SNOW,0,,,0,
USC00045844,19750228,SNOW,0,,,0,
USC00045844,19750201,SNWD,0,,,0,
USC00045844,19750202,SNWD,0,,,0,
USC00045844,19750203,SNWD,0,,,0,
USC00045844,19750204,SNWD,0,,,0,
USC00045844,19750205,SNWD,0,,,0,
USC00045844,19750206,SNWD,0,,,0,
USC00045844,19750207,SNWD,0,,,0,
USC00045844,19750208,SNWD,0,,,0,
USC00045844,19750209,SNWD,0,,,0,
USC00045844,19750210,SNWD,0,,,0,
USC00045844,19750211,SNWD,0,,,0,
USC00045844,19750212,SNWD,0,,,0,
USC00045844,19750213,SNWD,0,,,0,
USC00045844,19750214,SNWD,0,,,0,
USC00045844,19750215,SNWD,0,,,0,
USC00045844,19750216,SNWD,0,,,0,
USC00045844,19750217,SNWD,0,,,0,
USC00045844,19750218,SNWD,0,,,0,
USC00045844,19750219,SNWD,0,,,0,
USC00045844,19750220,SNWD,0,,,0,
USC00045844,19750221,SNWD,0,,,0,
USC00045844,19750222,SNWD,0,,,0,
USC00045844,19750223,SNWD,0,,,0,
USC00045844,19750224,SNWD,0,,,0,
USC00045844,19750225,SNWD,0,,,0,
USC00045844,19750226,SNWD,0,,,0,
USC00045844,19750227,SNWD,0,,,0,
USC00045844,19750228,SNWD,0,,,0,
USC00045844,19750301,PRCP,0,,,0,800.0
USC00045844,19750302,PRCP,15,,,0,800.0
USC00045844,19750303,PRCP,0,,,0,800.0
USC00045844,19750304,PRCP,0,,,0,800.0
USC00045844,19750305,PRCP,23,,,0,800.0
USC00045844,19750306,PRCP,66,,,0,800.0
USC00045844,19750307,PRCP,335,,,0,800.0
USC00045844,19750308,PRCP,549,,,0,800.0
USC00045844,19750309,PRCP,25,,,0,800.0
USC00045844,19750310,PRCP,51,,,0,800.0
USC00045844,19750311,PRCP,10,,,0,800.0
USC00045844,19750312,PRCP,0,,,0,800.0
USC00045844,19750313,PRCP,0,,,0,800.0
USC00045844,19750314,PRCP,160,,,0,800.0
USC00045844,19750315,PRCP,5,,,0,800.0
USC00045844,19750316,PRCP,168,,,0,800.0
USC00045844,19750317,PRCP,0,,,0,800.0
USC00045844,19750318,PRCP,0,,,0,800.0
USC00045844,19750319,PRCP,0,,,0,800.0
USC00045844,19750320,PRCP,0,T,,0,800.0
USC00045844,19750321,PRCP,0,,,0,800.0
USC00045844,19750322,PRCP,307,,,0,800.0
USC00045844,19750323,PRCP,0,,,0,800.0
USC00045844,19750324,PRCP,36,,,0,800.0
USC00045844,19750325,PRCP,0,,,0,800.0
USC00045844,19750326,PRCP,0,,,0,800.0
USC00045844,19750327,PRCP,0,,,0,800.0
USC00045844,19750328,PRCP,0,,,0,800.0
USC00045844,19750329,PRCP,0,,,0,800.0
USC00045844,19750330,PRCP,0,,,0,800.0
USC00045844,19750331,PRCP,0,,,0,800.0
USC00045844,19750301,SNOW,0,,,0,
USC00045844,19750302,SNOW,0,,,0,
USC00045844,19750303,SNOW,0,,,0,
USC00045844,19750304,SNOW,0,,,0,
USC00045844,19750305,SNOW,0,,,0,
USC00045844,19750306,SNOW,0,,,0,
USC00045844,19750307,SNOW,0,,,0,
USC00045844,19750308,SNOW,0,,,0,
USC00045844,19750309,SNOW,0,,,0,
USC00045844,19750310,SNOW,0,,,0,
USC00045844,19750311,SNOW,0,,,0,
USC00045844,19750312,SNOW,0,,,0,
USC00045844,19750313,SNOW,0,,,0,
USC00045844,19750314,SNOW,0,,,0,
USC00045844,19750315,SNOW,0,,,0,
USC00045844,19750316,SNOW,0,,,0,
USC00045844,19750317,SNOW,0,,,0,
USC00045844,19750318,SNOW,0,,,0,
USC00045844,19750319,SNOW,0,,,0,
USC00045844,19750320,SNOW,0,,,0,
USC00045844,19750321,SNOW,0,,,0,
USC00045844,19750322,SNOW,0,,,0,
USC00045844,19750323,SNOW,0,,,0,
USC00045844,19750324,SNOW,0,,,0,
USC00045844,19750325,SNOW,0,,,0,
USC00045844,19750326,SNOW,0,,,0,
USC00045844,19750327,SNOW,0,,,0,
USC00045844,19750328,SNOW,0,,,0,
USC00045844,19750329,SNOW,0,,,0,
USC00045844,19750330,SNOW,0,,,0,
USC00045844,19750331,SNOW,0,,,0,
USC00045844,19750301,SNWD,0,,,0,
USC00045844,19750302,SNWD,0,,,0,
USC00045844,19750303,SNWD,0,,,0,
USC00045844,19750304,SNWD,0,,,0,
USC00045844,19750305,SNWD,0,,,0,
USC00045844,19750306,SNWD,0,,,0,
USC00045844,19750307,SNWD,0,,,0,
USC00045844,19750308,SNWD,0,,,0,
USC00045844,19750309,SNWD,0,,,0,
USC00045844,19750310,SNWD,0,,,0,
USC00045844,19750311,SNWD,0,,,0,
USC00045844,19750312,SNWD,0,,,0,
USC00045844,19750313,SNWD,0,,,0,
USC00045844,19750314,SNWD,0,,,0,
USC00045844,19750315,SNWD,0,,,0,
USC00045844,19750316,SNWD,0,,,0,
USC00045844,19750317,SNWD,0,,,0,
USC00045844,19750318,SNWD,0,,,0,
USC00045844,19750319,SNWD,0,,,0,
USC00045844,19750320,SNWD,0,,,0,
USC00045844,19750321,SNWD,0,,,0,
USC00045844,19750322,SNWD,0,,,0,
USC00045844,19750323,SNWD,0,,,0,
USC00045844,19750324,SNWD,0,,,0,
USC00045844,19750325,SNWD,0,,,0,
USC00045844,19750326,SNWD,0,,,0,
USC00045844,19750327,SNWD,0,,,0,
USC00045844,19750328,SNWD,0,,,0,
USC00045844,19750329,SNWD,0,,,0,
USC00045844,19750330,SNWD,0,,,0,
USC00045844,19750331,SNWD,0,,,0,
USC00045844,19750401,PRCP,0,,,0,800.0
USC00045844,19750402,PRCP,0,,,0,800.0
USC00045844,19750403,PRCP,0,,,0,800.0
USC00045844,19750404,PRCP,23,,,0,800.0
USC00045844,19750405,PRCP,132,,,0,800.0
USC00045844,19750406,PRCP,38,,,0,800.0
USC00045844,19750407,PRCP,0,,,0,800.0
USC00045844,19750408,PRCP,69,,,0,800.0
USC00045844,19750409,PRCP,0,,,0,800.0
USC00045844,19750410,PRCP,0,,,0,800.0
USC00045844,19750411,PRCP,0,,,0,800.0
USC00045844,19750412,PRCP,0,,,0,800.0
USC00045844,19750413,PRCP,0,,,0,800.0
USC00045844,19750414,PRCP,0,,,0,800.0
USC00045844,19750415,PRCP,0,,,0,800.0
USC00045844,19750416,PRCP,0,,,0,800.0
USC00045844,19750417,PRCP,0,,,0,800.0
USC00045844,19750418,PRCP,0,,,0,800.0
USC00045844,19750419,PRCP,0,,,0,800.0
USC00045844,19750420,PRCP,0,,,0,800.0
USC00045844,19750421,PRCP,0,,,0,800.0
USC00045844,19750422,PRCP,0,,,0,800.0
USC00045844,19750423,PRCP,0,,,0,800.0
USC00045844,19750424,PRCP,0,,,0,800.0
USC00045844,19750425,PRCP,38,,,0,800.0
USC00045844,19750426,PRCP,0,,,0,800.0
USC00045844,19750427,PRCP,0,,,0,800.0
USC00045844,19750428,PRCP,0,,,0,800.0
USC00045844,19750429,PRCP,0,,,0,800.0
USC00045844,19750430,PRCP,0,,,0,800.0
USC00045844,19750401,SNOW,0,,,0,
USC00045844,19750402,SNOW,0,,,0,
USC00045844,19750403,SNOW,0,,,0,
USC00045844,19750404,SNOW,0,,,0,
USC00045844,19750405,SNOW,0,,,0,
USC00045844,19750406,SNOW,0,,,0,
USC00045844,19750407,SNOW,0,,,0,
USC00045844,19750408,SNOW,0,,,0,
USC00045844,19750409,SNOW,0,,,0,
USC00045844,19750410,SNOW,0,,,0,
USC00045844,19750411,SNOW,0,,,0,
USC00045844,19750412,SNOW,0,,,0,
USC00045844,19750413,SNOW,0,,,0,
USC00045844,19750414,SNOW,0,,,0,
USC00045844,19750415,SNOW,0,,,0,
USC00045844,19750416,SNOW,0,,,0,
USC00045844,19750417,SNOW,0,,,0,
USC00045844,19750418,SNOW,0,,,0,
USC00045844,19750419,SNOW,0,,,0,
USC00045844,19750420,SNOW,0,,,0,
USC00045844,19750421,SNOW,0,,,0,
USC00045844,19750422,SNOW,0,,,0,
USC00045844,19750423,SNOW,0,,,0,
USC00045844,19750424,SNOW,0,,,0,
USC00045844,19750425,SNOW,0,,,0,
USC00045844,19750426,SNOW,0,,,0,
USC00045844,19750427,SNOW,0,,,0,
USC00045844,19750428,SNOW,0,,,0,
USC00045844,19750429,SNOW,0,,,0,
USC00045844,19750430,SNOW,0,,,0,
USC00045844,19750401,SNWD,0,,,0,
USC00045844,19750402,SNWD,0,,,0,
USC00045844,19750403,SNWD,0,,,0,
USC00045844,19750404,SNWD,0,,,0,
USC00045844,19750405,SNWD,0,,,0,
USC00045844,19750406,SNWD,0,,,0,
USC00045844,19750407,SNWD,0,,,0,
USC00045844,19750408,SNWD,0,,,0,
USC00045844,19750409,SNWD,0,,,0,
USC00045844,19750410,SNWD,0,,,0,
USC00045844,19750411,SNWD,0,,,0,
USC00045844,19750412,SNWD,0,,,0,
USC00045844,19750413,SNWD,0,,,0,
USC00045844,19750414,SNWD,0,,,0,
USC00045844,19750415,SNWD,0,,,0,
USC00045844,19750416,SNWD,0,,,0,
USC00045844,19750417,SNWD,0,,,0,
USC00045844,19750418,SNWD,0,,,0,
USC00045844,19750419,SNWD,0,,,0,
USC00045844,19750420,SNWD,0,,,0,
USC00045844,19750421,SNWD,0,,,0,
USC00045844,19750422,SNWD,0,,,0,
USC00045844,19750423,SNWD,0,,,0,
USC00045844,19750424,SNWD,0,,,0,
USC00045844,19750425,SNWD,0,,,0,
USC00045844,19750426,SNWD,0,,,0,
USC00045844,19750427,SNWD,0,,,0,
USC00045844,19750428,SNWD,0,,,0,
USC00045844,19750429,SNWD,0,,,0,
USC00045844,19750430,SNWD,0,,,0,
USC00045844,19750501,PRCP,0,,,0,800.0
USC00045844,19750502,PRCP,0,,,0,800.0
USC00045844,19750503,PRCP,0,,,0,800.0
USC00045844,19750504,PRCP,0,,,0,800.0
USC00045844,19750505,PRCP,0,,,0,800.0
USC00045844,19750506,PRCP,0,,,0,800.0
USC00045844,19750507,PRCP,0,,,0,800.0
USC00045844,19750508,PRCP,0,,,0,800.0
USC00045844,19750509,PRCP,0,,,0,800.0
USC00045844,19750510,PRCP,0,,,0,800.0
USC00045844,19750511,PRCP,0,,,0,800.0
USC00045844,19750512,PRCP,0,,,0,800.0
USC00045844,19750513,PRCP,0,,,0,800.0
USC00045844,19750514,PRCP,0,,,0,800.0
USC00045844,19750515,PRCP,0,,,0,800.0
USC00045844,19750516,PRCP,0,,,0,800.0
USC00045844,19750517,PRCP,0,,,0,800.0
USC00045844,19750518,PRCP,0,,,0,800.0
USC00045844,19750519,PRCP,0,,,0,800.0
USC00045844,19750520,PRCP,0,,,0,800.0
USC00045844,19750521,PRCP,0,,,0,800.0
USC00045844,19750522,PRCP,0,,,0,800.0
USC00045844,19750523,PRCP,0,,,0,800.0
USC00045844,19750524,PRCP,0,,,0,800.0
USC00045844,19750525,PRCP,0,,,0,800.0
USC00045844,19750526,PRCP,0,,,0,800.0
USC00045844,19750527,PRCP,0,,,0,800.0
USC00045844,19750528,PRCP,0,,,0,800.0
USC00045844,19750529,PRCP,0,,,0,800.0
USC00045844,19750530,PRCP,0,,,0,800.0
USC00045844,19750531,PRCP,0,,,0,800.0
USC00045844,19750501,SNOW,0,,,0,
USC00045844,19750502,SNOW,0,,,0,
USC00045844,19750503,SNOW,0,,,0,
USC00045844,19750504,SNOW,0,,,0,
USC00045844,19750505,SNOW,0,,,0,
USC00045844,19750506,SNOW,0,,,0,
USC00045844,19750507,SNOW,0,,,0,
USC00045844,19750508,SNOW,0,,,0,
USC00045844,19750509,SNOW,0,,,0,
USC00045844,19750510,SNOW,0,,,0,
USC00045844,19750511,SNOW,0,,,0,
USC00045844,19750512,SNOW,0,,,0,
USC00045844,19750513,SNOW,0,,,0,
USC00045844,19750514,SNOW,0,,,0,
USC00045844,19750515,SNOW,0,,,0,
USC00045844,19750516,SNOW,0,,,0,
USC00045844,19750517,SNOW,0,,,0,
USC00045844,19750518,SNOW,0,,,0,
USC00045844,19750519,SNOW,0,,,0,
USC00045844,19750520,SNOW,0,,,0,
USC00045844,19750521,SNOW,0,,,0,
USC00045844,19750522,SNOW,0,,,0,
USC00045844,19750523,SNOW,0,,,0,
USC00045844,19750524,SNOW,0,,,0,
USC00045844,19750525,SNOW,0,,,0,
USC00045844,19750526,SNOW,0,,,0,
USC00045844,19750527,SNOW,0,,,0,
USC00045844,19750528,SNOW,0,,,0,
USC00045844,19750529,SNOW,0,,,0,
USC00045844,19750530,SNOW,0,,,0,
USC00045844,19750531,SNOW,0,,,0,
USC00045844,19750501,SNWD,0,,,0,
USC00045844,19750502,SNWD,0,,,0,
USC00045844,19750503,SNWD,0,,,0,
USC00045844,19750504,SNWD,0,,,0,
USC00045844,19750505,SNWD,0,,,0,
USC00045844,19750506,SNWD,0,,,0,
USC00045844,19750507,SNWD,0,,,0,
USC00045844,19750508,SNWD,0,,,0,
USC00045844,19750509,SNWD,0,,,0,
USC00045844,19750510,SNWD,0,,,0,
USC00045844,19750511,SNWD,0,,,0,
USC00045844,19750512,SNWD,0,,,0,
USC00045844,19750513,SNWD,0,,,0,
USC00045844,19750514,SNWD,0,,,0,
USC00045844,19750515,SNWD,0,,,0,
USC00045844,19750516,SNWD,0,,,0,
USC00045844,19750517,SNWD,0,,,0,
USC00045844,19750518,SNWD,0,,,0,
USC00045844,19750519,SNWD,0,,,0,
USC00045844,19750520,SNWD,0,,,0,
USC00045844,19750521,SNWD,0,,,0,
USC00045844,19750522,SNWD,0,,,0,
USC00045844,19750523,SNWD,0,,,0,
USC00045844,19750524,SNWD,0,,,0,
USC00045844,19750525,SNWD,0,,,0,
USC00045844,19750526,SNWD,0,,,0,
USC00045844,19750527,SNWD,0,,,0,
USC00045844,19750528,SNWD,0,,,0,
USC00045844,19750529,SNWD,0,,,0,
USC00045844,19750530,SNWD,0,,,0,
USC00045844,19750531,SNWD,0,,,0,
USC00045844,19750601,PRCP,0,,,0,800.0
USC00045844,19750602,PRCP,0,,,0,800.0
USC00045844,19750603,PRCP,0,,,0,800.0
USC00045844,19750604,PRCP,0,,,0,800.0
USC00045844,19750605,PRCP,0,,,0,800.0
USC00045844,19750606,PRCP,0,,,0,800.0
USC00045844,19750607,PRCP,0,,,0,800.0
USC00045844,19750608,PRCP,0,,,0,800.0
USC00045844,19750609,PRCP,0,,,0,800.0
USC00045844,19750610,PRCP,0,,,0,800.0
USC00045844,19750611,PRCP,0,,,0,800.0
USC00045844,19750612,PRCP,0,,,0,800.0
USC00045844,19750613,PRCP,0,,,0,800.0
USC00045844,19750614,PRCP,0,,,0,800.0
USC00045844,19750615,PRCP,0,,,0,800.0
USC00045844,19750616,PRCP,0,,,0,800.0
USC00045844,19750617,PRCP,0,,,0,800.0
USC00045844,19750618,PRCP,0,,,0,800.0
USC00045844,19750619,PRCP,0,,,0,800.0
USC00045844,19750620,PRCP,0,,,0,800.0
USC00045844,19750621,PRCP,0,,,0,800.0
USC00045844,19750622,PRCP,0,,,0,800.0
USC00045844,19750623,PRCP,0,,,0,800.0
USC00045844,19750624,PRCP,0,,,0,800.0
USC00045844,19750625,PRCP,8,,,0,800.0
USC00045844,19750626,PRCP,0,,,0,800.0
USC00045844,19750627,PRCP,0,,,0,800.0
USC00045844,19750628,PRCP,0,,,0,800.0
USC00045844,19750629,PRCP,0,,,0,800.0
USC00045844,19750630,PRCP,0,,,0,800.0
USC00045844,19750601,SNOW,0,,,0,
USC00045844,19750602,SNOW,0,,,0,
USC00045844,19750603,SNOW,0,,,0,
USC00045844,19750604,SNOW,0,,,0,
USC00045844,19750605,SNOW,0,,,0,
USC00045844,19750606,SNOW,0,,,0,
USC00045844,19750607,SNOW,0,,,0,
USC00045844,19750608,SNOW,0,,,0,
USC00045844,19750609,SNOW,0,,,0,
USC00045844,19750610,SNOW,0,,,0,
USC00045844,19750611,SNOW,0,,,0,
USC00045844,19750612,SNOW,0,,,0,
USC00045844,19750613,SNOW,0,,,0,
USC00045844,19750614,SNOW,0,,,0,
USC00045844,19750615,SNOW,0,,,0,
USC00045844,19750616,SNOW,0,,,0,
USC00045844,19750617,SNOW,0,,,0,
USC00045844,19750618,SNOW,0,,,0,
USC00045844,19750619,SNOW,0,,,0,
USC00045844,19750620,SNOW,0,,,0,
USC00045844,19750621,SNOW,0,,,0,
USC00045844,19750622,SNOW,0,,,0,
USC00045844,19750623,SNOW,0,,,0,
USC00045844,19750624,SNOW,0,,,0,
USC00045844,19750625,SNOW,0,,,0,
USC00045844,19750626,SNOW,0,,,0,
USC00045844,19750627,SNOW,0,,,0,
USC00045844,19750628,SNOW,0,,,0,
USC00045844,19750629,SNOW,0,,,0,
USC00045844,19750630,SNOW,0,,,0,
USC00045844,19750601,SNWD,0,,,0,
USC00045844,19750602,SNWD,0,,,0,
USC00045844,19750603,SNWD,0,,,0,
USC00045844,19750604,SNWD,0,,,0,
USC00045844,19750605,SNWD,0,,,0,
USC00045844,19750606,SNWD,0,,,0,
USC00045844,19750607,SNWD,0,,,0,
USC00045844,19750608,SNWD,0,,,0,
USC00045844,19750609,SNWD,0,,,0,
USC00045844,19750610,SNWD,0,,,0,
USC00045844,19750611,SNWD,0,,,0,
USC00045844,19750612,SNWD,0,,,0,
USC00045844,19750613,SNWD,0,,,0,
USC00045844,19750614,SNWD,0,,,0,
USC00045844,19750615,SNWD,0,,,0,
USC00045844,19750616,SNWD,0,,,0,
USC00045844,19750617,SNWD,0,,,0,
USC00045844,19750618,SNWD,0,,,0,
USC00045844,19750619,SNWD,0,,,0,
USC00045844,19750620,SNWD,0,,,0,
USC00045844,19750621,SNWD,0,,,0,
USC00045844,19750622,SNWD,0,,,0,
USC00045844,19750623,SNWD,0,,,0,
USC00045844,19750624,SNWD,0,,,0,
USC00045844,19750625,SNWD,0,,,0,
USC00045844,19750626,SNWD,0,,,0,
USC00045844,19750627,SNWD,0,,,0,
USC00045844,19750628,SNWD,0,,,0,
USC00045844,19750629,SNWD,0,,,0,
USC00045844,19750630,SNWD,0,,,0,
USC00045844,19750701,PRCP,0,,,0,800.0
USC00045844,19750702,PRCP,0,,,0,800.0
USC00045844,19750703,PRCP,0,,,0,800.0
USC00045844,19750704,PRCP,0,,,0,800.0
USC00045844,19750705,PRCP,0,,,0,800.0
USC00045844,19750706,PRCP,0,,,0,800.0
USC00045844,19750707,PRCP,0,,,0,800.0
USC00045844,19750708,PRCP,0,,,0,800.0
USC00045844,19750709,PRCP,0,,,0,800.0
USC00045844,19750710,PRCP,0,,,0,800.0
USC00045844,19750711,PRCP,0,,,0,800.0
USC00045844,19750712,PRCP,0,,,0,800.0
USC00045844,19750713,PRCP,0,,,0,800.0
USC00045844,19750714,PRCP,0,,,0,800.0
USC00045844,19750715,PRCP,0,,,0,800.0
USC00045844,19750716,PRCP,0,,,0,800.0
USC00045844,19750717,PRCP,0,,,0,800.0
USC00045844,19750718,PRCP,0,,,0,800.0
USC00045844,19750719,PRCP,0,,,0,800.0
USC00045844,19750720,PRCP,0,,,0,800.0
USC00045844,19750721,PRCP,0,,,0,800.0
USC00045844,19750722,PRCP,0,,,0,800.0
USC00045844,19750723,PRCP,0,,,0,800.0
USC00045844,19750724,PRCP,0,,,0,800.0
USC00045844,19750725,PRCP,0,,,0,800.0
