US1CAHM0012,20081212,PRCP,0,Unnamed: 4,Unnamed: 5,N,0800
US1CAHM0012,20091203,PRCP,0,,,N,700
US1CAHM0012,20091204,PRCP,0,,,N,700
US1CAHM0012,20091205,PRCP,0,,,N,700
US1CAHM0012,20091206,PRCP,0,,,N,700
US1CAHM0012,20091207,PRCP,0,,,N,700
US1CAHM0012,20091208,PRCP,0,,,N,700
US1CAHM0012,20091209,PRCP,0,,,N,700
US1CAHM0012,20091210,PRCP,0,,,N,700
US1CAHM0012,20091211,PRCP,46,,,N,730
US1CAHM0012,20091212,PRCP,0,,,N,700
US1CAHM0012,20091213,PRCP,5,,,N,800
US1CAHM0012,20091214,PRCP,0,,,N,700
US1CAHM0012,20091215,PRCP,20,,,N,830
US1CAHM0012,20091216,PRCP,391,,,N,730
US1CAHM0012,20091217,PRCP,8,,,N,745
US1CAHM0012,20091218,PRCP,0,,,N,700
US1CAHM0012,20091219,PRCP,0,,,N,700
US1CAHM0012,20091220,PRCP,66,,,N,845
US1CAHM0012,20091221,PRCP,102,,,N,730
US1CAHM0012,20091222,PRCP,229,,,N,730
US1CAHM0012,20091223,PRCP,30,,,N,800
US1CAHM0012,20091229,PRCP,0,,,N,700
US1CAHM0012,20091230,PRCP,33,,,N,815
US1CAHM0012,20091231,PRCP,20,,,N,800
US1CAHM0012,20091201,SNOW,0,,,N,700
US1CAHM0012,20091202,SNOW,0,,,N,700
US1CAHM0012,20091203,SNOW,0,,,N,700
US1CAHM0012,20091204,SNOW,0,,,N,700
US1CAHM0012,20091205,SNOW,0,,,N,700
US1CAHM0012,20091206,SNOW,0,,,N,700
US1CAHM0012,20091207,SNOW,0,,,N,700
US1CAHM0012,20091208,SNOW,0,,,N,700
US1CAHM0012,20091209,SNOW,0,,,N,700
US1CAHM0012,20091210,SNOW,0,,,N,700
US1CAHM0012,20091212,SNOW,0,,,N,700
US1CAHM0012,20091214,SNOW,0,,,N,700
US1CAHM0012,20091218,SNOW,0,,,N,700
US1CAHM0012,20091219,SNOW,0,,,N,700
US1CAHM0012,20091229,SNOW,0,,,N,700
US1CAHM0012,20091228,DAPR,5,,,N,800
US1CAHM0012,20091228,MDPR,124,,,N,800
US1CAHM0012,20100101,PRCP,315,,,N,800
US1CAHM0012,20100102,PRCP,5,,,N,800
US1CAHM0012,20100103,PRCP,0,,,N,800
US1CAHM0012,20100104,PRCP,0,,,N,700
US1CAHM0012,20100105,PRCP,5,,,N,800
US1CAHM0012,20100106,PRCP,33,,,N,745
US1CAHM0012,20100107,PRCP,66,,,N,745
US1CAHM0012,20100108,PRCP,8,,,N,740
US1CAHM0012,20100109,PRCP,71,,,N,800
US1CAHM0012,20100110,PRCP,5,,,N,845
US1CAHM0012,20100111,PRCP,0,,,N,700
US1CAHM0012,20100112,PRCP,246,,,N,800
US1CAHM0012,20100113,PRCP,152,,,N,800
US1CAHM0012,20100114,PRCP,5,,,N,800
US1CAHM0012,20100115,PRCP,0,,,N,800
US1CAHM0012,20100116,PRCP,0,,,N,700
US1CAHM0012,20100117,PRCP,15,,,N,730
US1CAHM0012,20100118,PRCP,137,,,N,800
US1CAHM0012,20100119,PRCP,559,,,N,800
US1CAHM0012,20100120,PRCP,323,,,N,830
US1CAHM0012,20100121,PRCP,218,,,N,730
US1CAHM0012,20100122,PRCP,71,,,N,815
US1CAHM0012,20100123,PRCP,69,,,N,800
US1CAHM0012,20100124,PRCP,33,,,N,800
US1CAHM0012,20100125,PRCP,25,,,N,800
US1CAHM0012,20100126,PRCP,86,,,N,745
US1CAHM0012,20100127,PRCP,0,,,N,700
US1CAHM0012,20100128,PRCP,0,,,N,700
US1CAHM0012,20100129,PRCP,0,,,N,700
US1CAHM0012,20100130,PRCP,109,,,N,730
US1CAHM0012,20100131,PRCP,5,,,N,745
US1CAHM0012,20100103,SNOW,0,,,N,800
US1CAHM0012,20100104,SNOW,0,,,N,700
US1CAHM0012,20100111,SNOW,0,,,N,700
US1CAHM0012,20100115,SNOW,0,,,N,800
US1CAHM0012,20100116,SNOW,0,,,N,700
US1CAHM0012,20100127,SNOW,0,,,N,700
US1CAHM0012,20100128,SNOW,0,,,N,700
US1CAHM0012,20100129,SNOW,0,,,N,700
US1CAHM0012,20100201,PRCP,20,,,N,815
US1CAHM0012,20100202,PRCP,8,,,N,800
US1CAHM0012,20100203,PRCP,38,,,N,800
US1CAHM0012,20100204,PRCP,0,,,N,700
US1CAHM0012,20100205,PRCP,127,,,N,800
US1CAHM0012,20100206,PRCP,25,,,N,800
US1CAHM0012,20100207,PRCP,69,,,N,800
US1CAHM0012,20100208,PRCP,0,,,N,700
US1CAHM0012,20100209,PRCP,0,,,N,700
US1CAHM0012,20100210,PRCP,0,,,N,700
US1CAHM0012,20100211,PRCP,30,,,N,700
US1CAHM0012,20100212,PRCP,15,,,N,800
US1CAHM0012,20100213,PRCP,5,,,N,720
US1CAHM0012,20100214,PRCP,61,,,N,800
US1CAHM0012,20100215,PRCP,36,,,N,800
US1CAHM0012,20100216,PRCP,5,,,N,800
US1CAHM0012,20100217,PRCP,0,,,N,700
US1CAHM0012,20100218,PRCP,0,,,N,700
US1CAHM0012,20100219,PRCP,0,,,N,700
US1CAHM0012,20100220,PRCP,0,,,N,700
US1CAHM0012,20100221,PRCP,0,,,N,700
US1CAHM0012,20100222,PRCP,0,,,N,700
US1CAHM0012,20100223,PRCP,0,,,N,700
US1CAHM0012,20100224,PRCP,152,,,N,800
US1CAHM0012,20100225,PRCP,8,,,N,800
US1CAHM0012,20100226,PRCP,300,,,N,800
US1CAHM0012,20100227,PRCP,173,,,N,815
US1CAHM0012,20100228,PRCP,0,,,N,700
US1CAHM0012,20100204,SNOW,0,,,N,700
US1CAHM0012,20100208,SNOW,0,,,N,700
US1CAHM0012,20100209,SNOW,0,,,N,700
US1CAHM0012,20100210,SNOW,0,,,N,700
US1CAHM0012,20100217,SNOW,0,,,N,700
US1CAHM0012,20100218,SNOW,0,,,N,700
US1CAHM0012,20100219,SNOW,0,,,N,700
US1CAHM0012,20100220,SNOW,0,,,N,700
US1CAHM0012,20100221,SNOW,0,,,N,700
US1CAHM0012,20100222,SNOW,0,,,N,700
US1CAHM0012,20100223,SNOW,0,,,N,700
US1CAHM0012,20100228,SNOW,0,,,N,700
US1CAHM0012,20100301,PRCP,0,,,N,700
US1CAHM0012,20100302,PRCP,157,,,N,800
US1CAHM0012,20100303,PRCP,175,,,N,715
US1CAHM0012,20100304,PRCP,0,,,N,700
US1CAHM0012,20100305,PRCP,0,,,N,700
US1CAHM0012,20100306,PRCP,0,,,N,745
US1CAHM0012,20100307,PRCP,0,,,N,700
US1CAHM0012,20100308,PRCP,142,,,N,800
US1CAHM0012,20100309,PRCP,18,,,N,815
US1CAHM0012,20100310,PRCP,99,,,N,730
US1CAHM0012,20100311,PRCP,0,,,N,700
US1CAHM0012,20100312,PRCP,99,,,N,830
US1CAHM0012,20100313,PRCP,224,,,N,645
US1CAHM0012,20100324,PRCP,0,,,N,700
US1CAHM0012,20100325,PRCP,97,,,N,800
US1CAHM0012,20100326,PRCP,66,,,N,800
US1CAHM0012,20100329,PRCP,18,,,N,815
US1CAHM0012,20100330,PRCP,97,,,N,700
US1CAHM0012,20100331,PRCP,109,,,N,800
US1CAHM0012,20100301,SNOW,0,,,N,700
US1CAHM0012,20100304,SNOW,0,,,N,700
US1CAHM0012,20100305,SNOW,0,,,N,700
US1CAHM0012,20100306,SNOW,0,,,N,745
US1CAHM0012,20100307,SNOW,0,,,N,700
US1CAHM0012,20100311,SNOW,0,,,N,700
US1CAHM0012,20100324,SNOW,0,,,N,700
US1CAHM0012,20100323,DAPR,10,,,N,830
US1CAHM0012,20100323,MDPR,97,,,N,830
US1CAHM0012,20100401,PRCP,15,,,N,800
US1CAHM0012,20100402,PRCP,5,,,N,730
US1CAHM0012,20100403,PRCP,239,,,N,745
US1CAHM0012,20100405,PRCP,340,,,N,745
US1CAHM0012,20100406,PRCP,10,,,N,730
US1CAHM0012,20100407,PRCP,0,,,N,700
US1CAHM0012,20100408,PRCP,51,,,N,800
US1CAHM0012,20100409,PRCP,0,,,N,700
US1CAHM0012,20100410,PRCP,0,,,N,700
US1CAHM0012,20100411,PRCP,18,,,N,845
US1CAHM0012,20100412,PRCP,124,,,N,730
US1CAHM0012,20100416,PRCP,0,,,N,700
US1CAHM0012,20100417,PRCP,0,,,N,700
US1CAHM0012,20100418,PRCP,0,,,N,800
US1CAHM0012,20100419,PRCP,0,,,N,800
US1CAHM0012,20100420,PRCP,208,,,N,800
US1CAHM0012,20100421,PRCP,147,,,N,800
US1CAHM0012,20100422,PRCP,0,T,,N,800
US1CAHM0012,20100423,PRCP,0,,,N,700
US1CAHM0012,20100424,PRCP,0,,,N,700
US1CAHM0012,20100425,PRCP,0,,,N,700
US1CAHM0012,20100426,PRCP,0,,,N,700
US1CAHM0012,20100427,PRCP,267,,,N,800
US1CAHM0012,20100428,PRCP,191,,,N,800
US1CAHM0012,20100429,PRCP,46,,,N,800
US1CAHM0012,20100430,PRCP,20,,,N,700
US1CAHM0012,20100407,SNOW,0,,,N,700
US1CAHM0012,20100409,SNOW,0,,,N,700
US1CAHM0012,20100410,SNOW,0,,,N,700
US1CAHM0012,20100416,SNOW,0,,,N,700
US1CAHM0012,20100417,SNOW,0,,,N,700
US1CAHM0012,20100418,SNOW,0,,,N,800
US1CAHM0012,20100419,SNOW,0,,,N,800
US1CAHM0012,20100423,SNOW,0,,,N,700
US1CAHM0012,20100424,SNOW,0,,,N,700
US1CAHM0012,20100425,SNOW,0,,,N,700
US1CAHM0012,20100426,SNOW,0,,,N,700
US1CAHM0012,20100415,DAPR,3,,,N,700
US1CAHM0012,20100415,MDPR,333,,,N,700
US1CAHM0012,20100501,PRCP,0,,,N,700
US1CAHM0012,20100502,PRCP,0,,,N,700
US1CAHM0012,20100503,PRCP,0,,,N,700
US1CAHM0012,20100504,PRCP,0,,,N,700
US1CAHM0012,20100505,PRCP,0,,,N,700
US1CAHM0012,20100506,PRCP,0,,,N,700
US1CAHM0012,20100507,PRCP,0,,,N,700
US1CAHM0012,20100508,PRCP,0,,,N,700
US1CAHM0012,20100509,PRCP,0,,,N,700
US1CAHM0012,20100510,PRCP,119,,,N,810
US1CAHM0012,20100511,PRCP,107,,,N,710
US1CAHM0012,20100512,PRCP,0,,,N,700
US1CAHM0012,20100513,PRCP,0,,,N,700
US1CAHM0012,20100514,PRCP,0,,,N,700
US1CAHM0012,20100515,PRCP,0,,,N,700
US1CAHM0012,20100516,PRCP,0,,,N,700
US1CAHM0012,20100517,PRCP,0,,,N,700
US1CAHM0012,20100518,PRCP,51,,,N,745
US1CAHM0012,20100519,PRCP,0,,,N,700
US1CAHM0012,20100520,PRCP,20,,,N,730
US1CAHM0012,20100521,PRCP,20,,,N,730
US1CAHM0012,20100522,PRCP,117,,,N,815
US1CAHM0012,20100523,PRCP,33,,,N,745
US1CAHM0012,20100524,PRCP,0,,,N,700
US1CAHM0012,20100525,PRCP,5,,,N,730
US1CAHM0012,20100526,PRCP,147,,,N,830
US1CAHM0012,20100527,PRCP,28,,,N,730
US1CAHM0012,20100528,PRCP,160,,,N,800
US1CAHM0012,20100529,PRCP,0,,,N,700
US1CAHM0012,20100530,PRCP,0,,,N,700
US1CAHM0012,20100531,PRCP,0,,,N,700
US1CAHM0012,20100501,SNOW,0,,,N,700
US1CAHM0012,20100502,SNOW,0,,,N,700
US1CAHM0012,20100503,SNOW,0,,,N,700
US1CAHM0012,20100504,SNOW,0,,,N,700
US1CAHM0012,20100505,SNOW,0,,,N,700
US1CAHM0012,20100506,SNOW,0,,,N,700
US1CAHM0012,20100507,SNOW,0,,,N,700
US1CAHM0012,20100508,SNOW,0,,,N,700
US1CAHM0012,20100509,SNOW,0,,,N,700
US1CAHM0012,20100512,SNOW,0,,,N,700
US1CAHM0012,20100513,SNOW,0,,,N,700
US1CAHM0012,20100514,SNOW,0,,,N,700
US1CAHM0012,20100515,SNOW,0,,,N,700
US1CAHM0012,20100516,SNOW,0,,,N,700
US1CAHM0012,20100517,SNOW,0,,,N,700
US1CAHM0012,20100519,SNOW,0,,,N,700
US1CAHM0012,20100524,SNOW,0,,,N,700
US1CAHM0012,20100529,SNOW,0,,,N,700
US1CAHM0012,20100530,SNOW,0,,,N,700
US1CAHM0012,20100531,SNOW,0,,,N,700
US1CAHM0012,20100601,PRCP,0,,L,N,700
US1CAHM0012,20100611,PRCP,25,,,N,730
US1CAHM0012,20100612,PRCP,0,,,N,700
US1CAHM0012,20100613,PRCP,0,,,N,700
US1CAHM0012,20100614,PRCP,0,,,N,700
US1CAHM0012,20100615,PRCP,0,,,N,700
US1CAHM0012,20100616,PRCP,0,,,N,700
US1CAHM0012,20100617,PRCP,0,,,N,700
US1CAHM0012,20100618,PRCP,0,,,N,700
US1CAHM0012,20100619,PRCP,0,,,N,700
US1CAHM0012,20100620,PRCP,0,,,N,700
US1CAHM0012,20100621,PRCP,0,,,N,700
US1CAHM0012,20100622,PRCP,0,,,N,700
US1CAHM0012,20100623,PRCP,0,,,N,700
US1CAHM0012,20100624,PRCP,0,,,N,700
US1CAHM0012,20100625,PRCP,0,,,N,700
US1CAHM0012,20100626,PRCP,0,,,N,700
US1CAHM0012,20100627,PRCP,0,,,N,700
US1CAHM0012,20100628,PRCP,0,,,N,700
US1CAHM0012,20100629,PRCP,0,,,N,700
US1CAHM0012,20100630,PRCP,0,,,N,700
US1CAHM0012,20100601,SNOW,0,,,N,700
US1CAHM0012,20100612,SNOW,0,,,N,700
US1CAHM0012,20100613,SNOW,0,,,N,700
US1CAHM0012,20100614,SNOW,0,,,N,700
US1CAHM0012,20100615,SNOW,0,,,N,700
US1CAHM0012,20100616,SNOW,0,,,N,700
US1CAHM0012,20100617,SNOW,0,,,N,700
US1CAHM0012,20100618,SNOW,0,,,N,700
US1CAHM0012,20100619,SNOW,0,,,N,700
US1CAHM0012,20100620,SNOW,0,,,N,700
US1CAHM0012,20100621,SNOW,0,,,N,700
US1CAHM0012,20100622,SNOW,0,,,N,700
US1CAHM0012,20100623,SNOW,0,,,N,700
US1CAHM0012,20100624,SNOW,0,,,N,700
US1CAHM0012,20100625,SNOW,0,,,N,700
US1CAHM0012,20100626,SNOW,0,,,N,700
US1CAHM0012,20100627,SNOW,0,,,N,700
US1CAHM0012,20100628,SNOW,0,,,N,700
US1CAHM0012,20100629,SNOW,0,,,N,700
US1CAHM0012,20100630,SNOW,0,,,N,700
US1CAHM0012,20100610,DAPR,10,,L,N,800
US1CAHM0012,20100610,MDPR,434,,L,N,800
US1CAHM0012,20100701,PRCP,0,,,N,700
US1CAHM0012,20100702,PRCP,0,,,N,700
US1CAHM0012,20100703,PRCP,0,,,N,700
US1CAHM0012,20100704,PRCP,0,,,N,700
US1CAHM0012,20100705,PRCP,0,,,N,700
US1CAHM0012,20100706,PRCP,0,,,N,700
US1CAHM0012,20100707,PRCP,0,,,N,700
US1CAHM0012,20100708,PRCP,0,,,N,700
US1CAHM0012,20100709,PRCP,0,,,N,700
US1CAHM0012,20100710,PRCP,0,,,N,700
US1CAHM0012,20100711,PRCP,0,,,N,700
US1CAHM0012,20100712,PRCP,0,,,N,700
US1CAHM0012,20100713,PRCP,0,,,N,700
US1CAHM0012,20100714,PRCP,0,,,N,700
US1CAHM0012,20100715,PRCP,0,,,N,700
US1CAHM0012,20100716,PRCP,0,,,N,700
US1CAHM0012,20100717,PRCP,0,,,N,700
US1CAHM0012,20100718,PRCP,0,,,N,700
US1CAHM0012,20100719,PRCP,0,,,N,700
US1CAHM0012,20100720,PRCP,0,,,N,700
US1CAHM0012,20100721,PRCP,0,,,N,700
US1CAHM0012,20100722,PRCP,0,,,N,700
US1CAHM0012,20100723,PRCP,0,,,N,700
US1CAHM0012,20100724,PRCP,0,,,N,700
US1CAHM0012,20100725,PRCP,0,,,N,700
US1CAHM0012,20100726,PRCP,0,,,N,700
US1CAHM0012,20100727,PRCP,0,,,N,700
US1CAHM0012,20100728,PRCP,0,,,N,700
US1CAHM0012,20100729,PRCP,0,,,N,700
US1CAHM0012,20100730,PRCP,0,,,N,700
US1CAHM0012,20100731,PRCP,0,,,N,700
US1CAHM0012,20100701,SNOW,0,,,N,700
US1CAHM0012,20100702,SNOW,0,,,N,700
US1CAHM0012,20100703,SNOW,0,,,N,700
US1CAHM0012,20100704,SNOW,0,,,N,700
US1CAHM0012,20100705,SNOW,0,,,N,700
US1CAHM0012,20100706,SNOW,0,,,N,700
US1CAHM0012,20100707,SNOW,0,,,N,700
US1CAHM0012,20100708,SNOW,0,,,N,700
US1CAHM0012,20100709,SNOW,0,,,N,700
US1CAHM0012,20100710,SNOW,0,,,N,700
US1CAHM0012,20100711,SNOW,0,,,N,700
US1CAHM0012,20100712,SNOW,0,,,N,700
US1CAHM0012,20100713,SNOW,0,,,N,700
US1CAHM0012,20100714,SNOW,0,,,N,700
US1CAHM0012,20100715,SNOW,0,,,N,700
US1CAHM0012,20100716,SNOW,0,,,N,700
US1CAHM0012,20100717,SNOW,0,,,N,700
US1CAHM0012,20100718,SNOW,0,,,N,700
US1CAHM0012,20100719,SNOW,0,,,N,700
US1CAHM0012,20100720,SNOW,0,,,N,700
US1CAHM0012,20100721,SNOW,0,,,N,700
US1CAHM0012,20100722,SNOW,0,,,N,700
US1CAHM0012,20100723,SNOW,0,,,N,700
US1CAHM0012,20100724,SNOW,0,,,N,700
US1CAHM0012,20100725,SNOW,0,,,N,700
US1CAHM0012,20100726,SNOW,0,,,N,700
US1CAHM0012,20100727,SNOW,0,,,N,700
US1CAHM0012,20100728,SNOW,0,,,N,700
US1CAHM0012,20100729,SNOW,0,,,N,700
US1CAHM0012,20100730,SNOW,0,,,N,700
US1CAHM0012,20100731,SNOW,0,,,N,700
US1CAHM0012,20100801,PRCP,0,,,N,700
US1CAHM0012,20100802,PRCP,0,,,N,700
US1CAHM0012,20100803,PRCP,0,,,N,700
US1CAHM0012,20100804,PRCP,0,,,N,700
US1CAHM0012,20100805,PRCP,0,,,N,700
US1CAHM0012,20100806,PRCP,0,,,N,700
US1CAHM0012,20100807,PRCP,0,,,N,700
US1CAHM0012,20100808,PRCP,0,,,N,700
US1CAHM0012,20100809,PRCP,0,,,N,700
US1CAHM0012,20100810,PRCP,0,,,N,700
US1CAHM0012,20100811,PRCP,0,,,N,700
US1CAHM0012,20100812,PRCP,0,,,N,700
US1CAHM0012,20100813,PRCP,0,,,N,700
US1CAHM0012,20100814,PRCP,0,,,N,700
US1CAHM0012,20100815,PRCP,0,,,N,700
US1CAHM0012,20100816,PRCP,0,,,N,700
US1CAHM0012,20100817,PRCP,0,,,N,700
US1CAHM0012,20100818,PRCP,0,,,N,700
US1CAHM0012,20100819,PRCP,0,,,N,700
US1CAHM0012,20100820,PRCP,0,,,N,700
US1CAHM0012,20100821,PRCP,0,,,N,700
US1CAHM0012,20100822,PRCP,0,,,N,700
US1CAHM0012,20100823,PRCP,0,,,N,700
US1CAHM0012,20100824,PRCP,0,,,N,700
US1CAHM0012,20100825,PRCP,0,,,N,700
US1CAHM0012,20100826,PRCP,0,,,N,700
US1CAHM0012,20100827,PRCP,0,,,N,700
US1CAHM0012,20100828,PRCP,0,,,N,700
US1CAHM0012,20100829,PRCP,0,,,N,700
US1CAHM0012,20100830,PRCP,0,,,N,700
US1CAHM0012,20100831,PRCP,0,,,N,700
US1CAHM0012,20100801,SNOW,0,,,N,700
US1CAHM0012,20100802,SNOW,0,,,N,700
US1CAHM0012,20100803,SNOW,0,,,N,700
US1CAHM0012,20100804,SNOW,0,,,N,700
US1CAHM0012,20100805,SNOW,0,,,N,700
US1CAHM0012,20100806,SNOW,0,,,N,700
US1CAHM0012,20100807,SNOW,0,,,N,700
US1CAHM0012,20100808,SNOW,0,,,N,700
US1CAHM0012,20100809,SNOW,0,,,N,700
US1CAHM0012,20100810,SNOW,0,,,N,700
US1CAHM0012,20100811,SNOW,0,,,N,700
US1CAHM0012,20100812,SNOW,0,,,N,700
US1CAHM0012,20100813,SNOW,0,,,N,700
US1CAHM0012,20100814,SNOW,0,,,N,700
US1CAHM0012,20100815,SNOW,0,,,N,700
US1CAHM0012,20100816,SNOW,0,,,N,700
US1CAHM0012,20100817,SNOW,0,,,N,700
US1CAHM0012,20100818,SNOW,0,,,N,700
US1CAHM0012,20100819,SNOW,0,,,N,700
US1CAHM0012,20100820,SNOW,0,,,N,700
US1CAHM0012,20100821,SNOW,0,,,N,700
US1CAHM0012,20100822,SNOW,0,,,N,700
US1CAHM0012,20100823,SNOW,0,,,N,700
US1CAHM0012,20100824,SNOW,0,,,N,700
US1CAHM0012,20100825,SNOW,0,,,N,700
US1CAHM0012,20100826,SNOW,0,,,N,700
US1CAHM0012,20100827,SNOW,0,,,N,700
US1CAHM0012,20100828,SNOW,0,,,N,700
US1CAHM0012,20100829,SNOW,0,,,N,700
US1CAHM0012,20100830,SNOW,0,,,N,700
US1CAHM0012,20100831,SNOW,0,,,N,700
US1CAHM0012,20100901,PRCP,0,,,N,700
US1CAHM0012,20100902,PRCP,0,,,N,700
US1CAHM0012,20100903,PRCP,0,,,N,700
US1CAHM0012,20100904,PRCP,0,,,N,700
US1CAHM0012,20100905,PRCP,0,,,N,700
US1CAHM0012,20100906,PRCP,0,,,N,700
US1CAHM0012,20100907,PRCP,0,,,N,700
US1CAHM0012,20100908,PRCP,81,,,N,800
US1CAHM0012,20100909,PRCP,0,,,N,700
US1CAHM0012,20100910,PRCP,0,,,N,700
US1CAHM0012,20100911,PRCP,0,,,N,700
US1CAHM0012,20100912,PRCP,0,,,N,700
US1CAHM0012,20100929,PRCP,0,,,N,700
US1CAHM0012,20100930,PRCP,0,,,N,700
US1CAHM0012,20100901,SNOW,0,,,N,700
US1CAHM0012,20100902,SNOW,0,,,N,700
US1CAHM0012,20100903,SNOW,0,,,N,700
US1CAHM0012,20100904,SNOW,0,,,N,700
US1CAHM0012,20100905,SNOW,0,,,N,700
US1CAHM0012,20100906,SNOW,0,,,N,700
US1CAHM0012,20100907,SNOW,0,,,N,700
US1CAHM0012,20100909,SNOW,0,,,N,700
US1CAHM0012,20100910,SNOW,0,,,N,700
US1CAHM0012,20100911,SNOW,0,,,N,700
US1CAHM0012,20100912,SNOW,0,,,N,700
US1CAHM0012,20100929,SNOW,0,,,N,700
US1CAHM0012,20100930,SNOW,0,,,N,700
US1CAHM0012,20100928,DAPR,16,,,N,1000
US1CAHM0012,20100928,MDPR,119,,,N,1000
US1CAHM0012,20101001,PRCP,0,,,N,700
US1CAHM0012,20101002,PRCP,0,,,N,700
US1CAHM0012,20101003,PRCP,0,,,N,700
US1CAHM0012,20101004,PRCP,0,,,N,700
US1CAHM0012,20101005,PRCP,0,,,N,700
US1CAHM0012,20101006,PRCP,0,,,N,700
US1CAHM0012,20101007,PRCP,0,,,N,700
US1CAHM0012,20101008,PRCP,0,,,N,700
US1CAHM0012,20101009,PRCP,0,,,N,700
US1CAHM0012,20101010,PRCP,0,,,N,700
US1CAHM0012,20101011,PRCP,0,,,N,700
US1CAHM0012,20101012,PRCP,0,,,N,700
US1CAHM0012,20101013,PRCP,0,,,N,700
US1CAHM0012,20101014,PRCP,0,,,N,700
US1CAHM0012,20101015,PRCP,0,,,N,700
US1CAHM0012,20101016,PRCP,0,,,N,700
US1CAHM0012,20101017,PRCP,0,,,N,700
US1CAHM0012,20101018,PRCP,0,,,N,700
US1CAHM0012,20101019,PRCP,0,,,N,700
US1CAHM0012,20101020,PRCP,0,,,N,700
US1CAHM0012,20101021,PRCP,0,,,N,700
US1CAHM0012,20101022,PRCP,10,,,N,800
US1CAHM0012,20101023,PRCP,66,,,N,830
US1CAHM0012,20101024,PRCP,693,,,N,850
US1CAHM0012,20101025,PRCP,198,,,N,830
US1CAHM0012,20101026,PRCP,69,,,N,827
US1CAHM0012,20101027,PRCP,0,,,N,800
US1CAHM0012,20101028,PRCP,69,,,N,830
US1CAHM0012,20101029,PRCP,107,,,N,830
US1CAHM0012,20101030,PRCP,10,,,N,830
US1CAHM0012,20101031,PRCP,8,,,N,845
US1CAHM0012,20101001,SNOW,0,,,N,700
US1CAHM0012,20101002,SNOW,0,,,N,700
US1CAHM0012,20101003,SNOW,0,,,N,700
US1CAHM0012,20101004,SNOW,0,,,N,700
US1CAHM0012,20101005,SNOW,0,,,N,700
US1CAHM0012,20101006,SNOW,0,,,N,700
US1CAHM0012,20101007,SNOW,0,,,N,700
US1CAHM0012,20101008,SNOW,0,,,N,700
US1CAHM0012,20101009,SNOW,0,,,N,700
US1CAHM0012,20101010,SNOW,0,,,N,700
US1CAHM0012,20101011,SNOW,0,,,N,700
US1CAHM0012,20101012,SNOW,0,,,N,700
US1CAHM0012,20101013,SNOW,0,,,N,700
US1CAHM0012,20101014,SNOW,0,,,N,700
US1CAHM0012,20101015,SNOW,0,,,N,700
US1CAHM0012,20101016,SNOW,0,,,N,700
US1CAHM0012,20101017,SNOW,0,,,N,700
US1CAHM0012,20101018,SNOW,0,,,N,700
US1CAHM0012,20101019,SNOW,0,,,N,700
US1CAHM0012,20101020,SNOW,0,,,N,700
US1CAHM0012,20101021,SNOW,0,,,N,700
US1CAHM0012,20101027,SNOW,0,,,N,800
US1CAHM0012,20101101,PRCP,0,,,N,700
US1CAHM0012,20101102,PRCP,0,,,N,700
US1CAHM0012,20101103,PRCP,0,,,N,700
US1CAHM0012,20101104,PRCP,0,,L,N,700
US1CAHM0012,20101105,PRCP,0,,L,N,700
US1CAHM0012,20101106,PRCP,0,,L,N,700
US1CAHM0012,20101107,PRCP,206,,L,N,730
US1CAHM0012,20101108,PRCP,38,,L,N,830
US1CAHM0012,20101109,PRCP,10,,L,N,800
US1CAHM0012,20101110,PRCP,81,,L,N,800
US1CAHM0012,20101119,PRCP,0,,,N,815
US1CAHM0012,20101120,PRCP,69,,,N,845
US1CAHM0012,20101121,PRCP,185,,,N,900
US1CAHM0012,20101122,PRCP,86,,,N,830
US1CAHM0012,20101123,PRCP,185,,,N,800
US1CAHM0012,20101124,PRCP,5,,,N,830
US1CAHM0012,20101125,PRCP,0,,,N,700
US1CAHM0012,20101126,PRCP,0,,,N,800
US1CAHM0012,20101127,PRCP,152,,,N,800
US1CAHM0012,20101128,PRCP,74,,,N,745
US1CAHM0012,20101101,SNOW,0,,,N,700
US1CAHM0012,20101102,SNOW,0,,,N,700
US1CAHM0012,20101103,SNOW,0,,,N,700
US1CAHM0012,20101104,SNOW,0,,,N,700
US1CAHM0012,20101105,SNOW,0,,,N,700
US1CAHM0012,20101106,SNOW,0,,,N,700
US1CAHM0012,20101119,SNOW,0,,,N,815
US1CAHM0012,20101125,SNOW,0,,,N,700
US1CAHM0012,20101126,SNOW,0,,,N,800
US1CAHM0012,20101118,DAPR,15,,L,N,800
US1CAHM0012,20101118,MDPR,18,,L,N,800
US1CAHM0012,20101203,PRCP,94,,,N,815
US1CAHM0012,20101204,PRCP,15,,,N,845
US1CAHM0012,20101205,PRCP,0,T,,N,830
US1CAHM0012,20101206,PRCP,89,,,N,815
US1CAHM0012,20101207,PRCP,13,,,N,830
US1CAHM0012,20101208,PRCP,61,,,N,815
US1CAHM0012,20101209,PRCP,10,,,N,815
US1CAHM0012,20101210,PRCP,56,,,N,830
US1CAHM0012,20101211,PRCP,15,,,N,830
US1CAHM0012,20101212,PRCP,10,,,N,900
US1CAHM0012,20101213,PRCP,5,,,N,830
US1CAHM0012,20101214,PRCP,173,,,N,900
US1CAHM0012,20101215,PRCP,71,,,N,800
US1CAHM0012,20101218,PRCP,66,,,N,900
US1CAHM0012,20101219,PRCP,183,,,N,830
US1CAHM0012,20101220,PRCP,183,,,N,815
US1CAHM0012,20101221,PRCP,107,,,N,900
US1CAHM0012,20101222,PRCP,351,,,N,800
